Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
LG_EC_ATAC_REP1_T1_2	4.250752438972824e-05	6.588666280407878e-05	0.00012964794938867113	0.00020191074085120913	0.00023379138414350532	0.00039425728871472944	0.0007215652265156368	0.001042497035658085	0.00119658681157085	0.0015664022737614854	0.0024388692118606577	0.003534500653005903	0.004127480618242612	0.005455840755421619	0.008385671873983638	0.014165632502876935	0.022651197059176436	0.02695827196796565	0.03556179490444664	0.05750311630631461	0.09268978230802191	0.11453864984434224	0.14206652263913025	0.19916262939941323	0.27213954727169865	0.3155482311784891	0.3779120828987692	0.5208595739808766	0.7107863810185115	0.8201295486943192	0.9411357183745587	1.1850927769758675	1.4718464111327547	1.6356491563685724	1.8108481688932765	2.1803713918537326	2.5672143056267838	2.759733008964082	2.876587256199555	3.0556491400031756	3.2156984708353806	3.394316151009128	3.475092136918819	3.5521189591773354	3.703578582018486	3.8739413009557486	3.9698712193103782	4.022480656871324	4.100765701851778	4.113496705406501	4.1005521015417195	4.0390352122449045	3.838699375172335	3.5149503798509576	3.330020332305335	3.14199892504847	2.7354899051165105	2.279870879568989	2.042739466696561	1.8328171201859977	1.4337362901411437	1.0879577703047898	0.9313377340027262	0.8044240811204244	0.5870586670892198	0.435848775953859	0.33099440285360665	0.28689815973981225	0.2551025314962956	0.1998725050567217	0.15788994859320657	0.13934179032574864	0.12467775709940215	0.09921574998995496	0.08040935851182943	0.07240094091680462	0.06647220395254728	0.05540324460146204	0.0464075897524858	0.042552157290337456	0.03924932264525557	0.03288488355600351	0.02728983065820553	0.024756382204577727	0.02212516644485355	0.017383452099179363	0.01359390629983509	0.011914859086440825	0.010659824428834098	0.008375044992886205	0.006602481225834539	0.005284747969752963	0.004709833702381889	0.004308137596898957	0.0035748828011761447	0.0030573536917312036	0.0028713832725261426	0.0026641590911262174	0.0025217588844206277	0.002295406317045325	0.0020042297749756867
LG_EC_ATAC_REP2_T1_1	3.62923044736742e-05	2.7917157287441695e-05	3.768816233804629e-05	9.631419264167385e-05	0.00013679407070846432	0.00023310826335013816	0.0004229449329047417	0.000742596383845949	0.0009687253578742269	0.0012297507785118068	0.001892783264088547	0.0029243222258595178	0.003553854122691328	0.00453932977493802	0.007227752021718655	0.012540387053518811	0.020510735459083412	0.024871395427381808	0.03214102318503163	0.052195313122465364	0.08744491177145362	0.10990984824065794	0.13468213775966936	0.18809603479773154	0.25848495932442267	0.30023227633206295	0.3623800560275013	0.5043164671083125	0.6884719951549215	0.792838891816158	0.913729953875831	1.1488803572815456	1.4185349712366737	1.5739302438457603	1.7432254690682645	2.100252410185899	2.4775974583773333	2.667210790673637	2.7800812534446284	2.957913545365632	3.1153160615836857	3.2849267506835376	3.362096752715348	3.4347385918351363	3.5739614552276073	3.7356408799420975	3.830739280383903	3.8709776750401574	3.9131256032548722	3.8966670431760617	3.878298949538789	3.832923797941646	3.702937326037724	3.5010167149512514	3.3837074241715572	3.221052294809871	2.891022640647057	2.5179028542110773	2.312157592576225	2.1089081248028703	1.7133624859178882	1.3489821655707415	1.176898016335222	1.022765995093392	0.7532356124881932	0.5593495592690462	0.4234251080100857	0.36598834860690316	0.3250841297493436	0.2538632739354867	0.19884553621126094	0.17414443544333255	0.15655243877865116	0.12400661681295164	0.09955816631847458	0.09006354112501565	0.08152368271078725	0.06605618171568017	0.05433935080214089	0.04955016246948027	0.044438530970149694	0.0358623802514476	0.028944508675619547	0.025491156319163013	0.022248578500226657	0.016268723409256648	0.011546536254085886	0.009561626370948782	0.00798709869993707	0.005174445103227318	0.0032998079913756084	0.002131474958896174	0.001599653112570409	0.001367940707084643	0.0010050176623479011	0.0007537632467609258	0.0006337194704249265	0.000526238414868276	0.0003824650548379512	0.00028894257792502157	0.00023171240548576608
LG_EC_ATAC_REP2_T1_2	5.026029597869467e-05	5.444865397691921e-05	0.00010052059195738934	0.00019545670658381256	0.0002485092412279903	0.0003518220718508626	0.0005877662390841792	0.0009046853276165039	0.0010889730795383844	0.0013877426167450693	0.0021458354144237137	0.0032138667039709754	0.0038225747330462773	0.0049143400512501444	0.007526479322809526	0.01278845308791231	0.020690488511229302	0.024850924122799028	0.03283533058674777	0.05384553042517488	0.08847766659316099	0.11008400938666872	0.13641900836017198	0.19090256532040972	0.2605884656948699	0.30212580808259554	0.3643410739075558	0.5087375081350128	0.6988931496124059	0.806867622687302	0.9288423804309304	1.1664940016081897	1.4447671108908966	1.607363356739972	1.7793485051017341	2.13599975372455	2.5130287601280603	2.705391666270518	2.8152327508932893	2.9838853624077974	3.1384776561222663	3.3080768365443727	3.381895250143748	3.4549220640814586	3.59571511431111	3.7575700207944993	3.8516586909859485	3.904714017868792	3.982204225313277	4.0066014106529355	4.006563715430951	3.9538448533072987	3.785662734007924	3.519792748877293	3.369386020922384	3.2042990981836974	2.83632113341435	2.406444821908575	2.1794595524334603	1.9756289220918641	1.5749203356857244	1.2148583675330216	1.051674355444862	0.9141147175898401	0.6785447103376983	0.5134019428257023	0.3940365321149679	0.3418035195191095	0.3069619654512122	0.24487235036619862	0.19461205438750395	0.1715998194259255	0.15545369934276984	0.12562979815674552	0.10280185094708896	0.09365168484030105	0.08579990971296275	0.0712006898504847	0.05962965282072299	0.05480606052610104	0.05043481089528735	0.042324753691391874	0.03496860092717681	0.03135125573604354	0.028394274989297003	0.022322552011204137	0.016986583921466056	0.014765358063074299	0.013091410983117217	0.009979460990436374	0.007858755724002006	0.006451467436598557	0.005726881502905708	0.005174018247140067	0.0042679368001908215	0.0035712732531528036	0.0032278278972983905	0.0029555846274137943	0.0026386655388814695	0.0023650261496641323	0.002136062579094523
LG_EC_ATAC_REP3_T1_1	6.764808073808844e-05	5.8541608331038064e-05	6.63471561085098e-05	0.0001470044831423845	0.00021074978999173705	0.0003031154386918193	0.0005424855705342862	0.0009223555623712442	0.001155221071065818	0.0014999660979041532	0.0024769604947177	0.003927491456697865	0.0047457730487028196	0.005985554220691248	0.009057037271126379	0.014578161399058057	0.022835130022993585	0.02740267639744413	0.034845266203263434	0.05383356209659303	0.08308355146803881	0.10078783475197431	0.12318585409942946	0.17205899058343918	0.2354972792202112	0.2724604507204287	0.3211683697764819	0.43402358139242747	0.579117006253961	0.6600631385556022	0.755887945845734	0.9638966876429489	1.2146681229390426	1.3532556237280535	1.5147563100178325	1.8687339989522873	2.258247745068312	2.455284488539661	2.6004663762760054	2.844335105487555	3.046736862131286	3.2680449564166834	3.3856381355335543	3.5170458332919208	3.7980208357129412	4.096009330439592	4.244430520503587	4.3454551235381444	4.473905819613479	4.524760264308337	4.5481886159624185	4.493791753501218	4.277636621673581	3.8865058262429906	3.657133300178835	3.4065765174466223	2.8876936224667813	2.347511989451479	2.075656468683804	1.838432862480142	1.4018373530950377	1.0441741446849866	0.885882839456378	0.7581112260376838	0.5470687280042916	0.40471895318653944	0.303598081729393	0.26155610047530065	0.23078793206113657	0.17667597209381375	0.1370094792133319	0.12068677788600891	0.10737701800079003	0.08384329145171272	0.06617673498203501	0.05873414517621571	0.05256906335664261	0.04145006054763411	0.033251633532029624	0.030007127505860536	0.027043621199680432	0.021858135626180036	0.017457107604315552	0.015278058849771356	0.01355563464020926	0.010294216593855649	0.0073996592930432115	0.006044095829022286	0.005220610538499017	0.0036998296465216057	0.002566724294158625	0.001873331466593218	0.0016157483899366509	0.0013737764088350268	0.0010277304573671126	0.0008390963860782124	0.0007545362851556018	0.0006400549177526829	0.0004995550577581915	0.00036686074554117187	0.00026018492591572474
LG_EC_ATAC_REP3_T1_2	4.423677101964821e-05	7.025840103120597e-05	0.00015612978006934662	0.000279732522624246	0.0003434855161525625	0.0005048196222242207	0.0008561116273802505	0.0013101890710819335	0.0015743086156992448	0.001772073003787084	0.0026529051796783144	0.004285762462903564	0.005235551958325422	0.006565257251916024	0.009639712837781575	0.015036598902178655	0.023818899031079404	0.028949063387858014	0.03633009874063638	0.05555878223767698	0.0848903635867049	0.10237429679147056	0.12536050366218013	0.1758125410100889	0.23954731939739735	0.2758162673075065	0.3251389659129137	0.43847227218375184	0.5850430064683527	0.6676031330875226	0.7682157655272107	0.9813081947733578	1.2356540151583282	1.3775200387368391	1.5439830080837755	1.9042355615342854	2.2955371239145856	2.493049102191313	2.6309208055630497	2.865209153535111	3.0692057220107185	3.289226410247443	3.401667174608884	3.5248574743281003	3.789601538065689	4.075261788006569	4.219368273929074	4.315862983419434	4.455163274278806	4.513047089158015	4.528125322668211	4.465210225626268	4.235113962249068	3.8429497828338848	3.617966769753956	3.3715302238109985	2.8586777244022104	2.3184309539987544	2.0446001370611295	1.814116151396758	1.3826137728116017	1.025236609477369	0.8688778390639208	0.746688071018649	0.5432678816477978	0.40451664718167013	0.30489023451942004	0.2627846349977184	0.23288187886993683	0.18016726079252307	0.14112440712318183	0.12489341540347265	0.11134135049345338	0.08780608722949995	0.070868608254977	0.06391432763438819	0.05792544948722817	0.046939117296348476	0.03867204544167658	0.03540242763072434	0.03235139151186919	0.02710152765703741	0.022582871605530408	0.020263043290000032	0.01854561570923722	0.014955931849142826	0.011562711295635695	0.010041747021460143	0.009019096962005922	0.007097399585652381	0.005647994794008613	0.004648764201564795	0.004199891083865423	0.003821276367197258	0.003147316149897912	0.002642496527673691	0.0024330224060806513	0.00228600019651535	0.0021754082689662293	0.002072622830420576	0.0019334071098587422
LG_EC_ATAC_REP4_T1_1	9.538125730027779e-05	0.0001493378079628437	0.00020329435862540958	0.0003380116818925903	0.00047272900515977096	0.0007682716600792449	0.0010638143149987187	0.0017099004958356367	0.0023559866766725552	0.003939176305145779	0.005522365933619003	0.00835665132390682	0.011190936714194636	0.01723198174773121	0.02327302678126778	0.037298248885750236	0.05132347099023269	0.07685884372476509	0.10239421645929749	0.13535296624466356	0.16831171603002962	0.224395199109036	0.2804786821880424	0.34488853130122893	0.40929838041441535	0.5256436722343817	0.6419889640543478	0.8121790642609917	0.9823691644676354	1.1505673976878845	1.3187656309081337	1.4776220706214107	1.636478510334688	1.8672148225203002	2.0979511347059123	2.309970441626848	2.521989748547784	2.651637244693354	2.7812847408389243	2.8969675854594654	3.012650430080007	3.072355267975418	3.1320601058708286	3.0982495387985507	3.064438971726273	3.20240900473146	3.3403790377366476	4.873965538918829	6.4075520401010095	4.67076412480327	2.93397620950553	3.3613931996324355	3.7888101897593405	3.340272865169215	2.891735540579089	2.3612385636393043	1.8307415866995196	1.6577057135788984	1.4846698404582772	1.3353845966189821	1.1860993527796873	1.050443881744535	0.9147884107093825	0.8026325839682806	0.6904767572271788	0.6108062550527263	0.5311357528782739	0.47054428701810475	0.4099528211579355	0.36114894703025546	0.31234507290257535	0.2794343618526379	0.24652365080270044	0.22179762632810654	0.19707160185351266	0.17850741546458376	0.1599432290756549	0.14374790931420187	0.12755258955274884	0.11361543846321887	0.09967828737368885	0.08713043043702529	0.07458257350036174	0.06385113773374508	0.05311970196712843	0.04386911243611536	0.034618522905102284	0.027484770693954136	0.020351018482805988	0.015552714648400771	0.010754410813995556	0.007567493257119485	0.004380575700243415	0.00314897391802304	0.0019173721358026643	0.0012928685752307727	0.0006683650146588809	0.00043513347308520885	0.00020190193151153692	0.000124970333470072	4.803873542860706e-05
LG_EC_ATAC_REP4_T1_2	0.0391697069438817	0.02094308482116825	0.0027164626984548	0.0024727400774706473	0.0022290174564864947	0.00254098241134621	0.0028529473662059256	0.0035628765436154794	0.004272805721025032	0.005897042902297993	0.007521280083570956	0.010481465403009907	0.013441650722448862	0.019946607476515898	0.026451564230582935	0.040766090111327896	0.05508061599207286	0.08085289046045568	0.1066251649288385	0.1409998033924434	0.1753744418560483	0.23189859211469305	0.28842274237333776	0.3548813748384694	0.42134000730360094	0.5375096982453518	0.6536793891871024	0.824801567657323	0.9959237461275435	1.165333599097764	1.3347434520679844	1.496221526425862	1.6576996007837395	1.8862483995605916	2.114797198337444	2.32675022750114	2.5387032566648355	2.665566103514679	2.7924289503645237	2.9024502159291896	3.012471481493856	3.0717239324068317	3.130976383319808	3.14150972682357	3.1520430703273323	4.834495836848568	6.516948603369804	4.814658904551495	3.1123692057331858	3.000144687674823	2.8879201696164603	3.6514606637887246	4.415001157960989	3.303346421609467	2.1916916852579442	2.003033664207914	1.8143756431578835	1.6446092588106804	1.4748428744634776	1.3256397158238806	1.1764365571842834	1.042097693023337	0.9077588288623903	0.7979450757007336	0.6881313225390767	0.6078201926475515	0.5275090627560263	0.4682242315519768	0.4089394003479273	0.36016945936347977	0.31139951837903235	0.27901504920334946	0.24663058002766655	0.2219944011482427	0.19735822226881888	0.1795267789672726	0.1616953356657263	0.14525763758103655	0.1288199394963468	0.1153375522786763	0.1018551650610058	0.0888076486342056	0.07576013220740538	0.06502484710339913	0.05428956199939287	0.04535469071411383	0.03641981942883478	0.02925263349603652	0.022085447563238256	0.01700139368950883	0.011917339815779401	0.008809180047885785	0.0057010202799921686	0.0042466925830624445	0.0027923648861327218	0.0020632860742172705	0.0013342072623018192	0.0009884693156771568	0.0006427313690524943	0.0004557613012403657	0.000268791233428237
LV_EC_ATAC_REP1_T1_1	8.60263077826842e-05	0.00013213950880133023	0.00017825270981997626	0.00030729217149400256	0.0004363316331680289	0.0007614490756440291	0.0010865665181200293	0.0019417920193650026	0.0027970175206099754	0.004750822222593281	0.006704626924576585	0.01063083661130702	0.014557046298037453	0.022841534739866307	0.031126023181695158	0.04747567173109612	0.06382532028049707	0.09138396423044723	0.1189426081803974	0.15882897703796253	0.19871534589552772	0.2598471127282886	0.3209788795610494	0.4016471433900797	0.48231540721911	0.6049858220700903	0.7276562369210707	0.902840675096798	1.078025113272525	1.2724468938967368	1.4668686745209487	1.6837061209109132	1.9005435673008781	2.1871739246914	2.4738042820819217	2.7685463002869253	3.063288318491929	3.199499351689082	3.3357103848862346	3.395463793265018	3.455217201643802	3.482904110043644	3.510591018443486	3.512416946201468	3.51424287395945	3.5300368390612817	3.5458308041631135	3.5085612625868836	3.4712917210106546	3.376453529268609	3.281615337526563	3.114820789394993	2.948026241263423	2.709303624672365	2.4705810080813073	2.243463805417203	2.016346602753098	1.8092142414010495	1.6020818800490007	1.4194972418745082	1.2369126037000155	1.0821439133870392	0.9273752230740631	0.8029579316668469	0.6785406402596308	0.5910743605863139	0.503608080912997	0.4402601678901048	0.3769122548672125	0.3279059348670101	0.2788996148668077	0.2474275489245272	0.21595548298224673	0.1936266185360583	0.17129775408986989	0.1547435024300669	0.13818925077026387	0.12365816736691758	0.1091270839635713	0.09712796405145051	0.08512884413932971	0.07459798404787824	0.06406712395642677	0.05490299714222543	0.04573887032802409	0.038076328841110584	0.03041378735419708	0.024197417852170867	0.017981048350144652	0.013654545078101096	0.00932804180605754	0.006817778644723179	0.004307515483388818	0.003057033973412593	0.0018065524634363684	0.001251256521758051	0.0006959605800797334	0.0004595819866228084	0.0002232033931658833	0.0001395021207286771	5.580084829147083e-05
LV_EC_ATAC_REP1_T1_2	0.0421889354557581	0.02259094434519354	0.002992953234628976	0.0027545867182735212	0.002516220201918067	0.002776291636835969	0.0030363630717538718	0.004036339676952364	0.005036316282150856	0.007035494316884897	0.009034672351618936	0.013371005010130848	0.01770733766864276	0.026085823821579122	0.03446430997451548	0.05121895675339937	0.06797360353228325	0.09685819908492374	0.12574279463756421	0.1664732370834921	0.20720367952942	0.2697789597449573	0.33235423996049457	0.41429999722952215	0.4962457544985498	0.6209657048488587	0.7456856551991675	0.9202997870949035	1.0949139189906394	1.2928875819013785	1.4908612448121175	1.7053721177282846	1.9198829906444514	2.2090727365773724	2.498262482510293	2.7847232225218175	3.071183962533342	3.203406838125291	3.3356297137172404	3.3945132198380046	3.4533967259587675	3.4766124618882945	3.4998281978178216	3.4988061287062293	3.4977840595946366	3.510182219147772	3.5225803787009076	3.48450878877888	3.4464371988568514	3.346648448178166	3.24685969749948	3.082125567015804	2.917391436532128	2.681267890957404	2.4451443453826793	2.2230832615094323	2.001022177636185	1.795268464184303	1.589514750732421	1.4081348856505047	1.2267550205685884	1.0726911830853445	0.9186273456021006	0.7957468870999592	0.6728664285978178	0.5868436349295332	0.5008208412612486	0.43822424371498037	0.3756276461687121	0.32693576207651204	0.278243877984312	0.2477566067485336	0.21726933551275524	0.19475513355819318	0.1722409316036312	0.1563234745407274	0.14040601747782366	0.12573232976611448	0.11105864205440527	0.09931550593645802	0.08757236981851076	0.07655247259409079	0.06553257536967082	0.05661611730665092	0.04769965924363103	0.03991263212152137	0.03212560499941172	0.025829628264975944	0.019533651530540163	0.015262046039884122	0.01099044054922808	0.008255620810359646	0.005520801071491211	0.004119283472887433	0.002717765874283654	0.0019941393929249003	0.0012705129115661465	0.0009395129034888161	0.0006085128954114856	0.0004263466146195122	0.00024418033382753884
LV_EC_ATAC_REP2_T1_1	3.689512148952431e-05	3.689512148952431e-05	6.226051751357227e-05	0.0001591102114235736	0.00023059450930952693	0.00036433932470905254	0.0007540440454421531	0.0013305303187159704	0.001651056686656213	0.002036149517203123	0.0031683685579129003	0.004999288961830544	0.006083083155585321	0.007907085724223679	0.01207854039763302	0.02012859471762861	0.03183587795527329	0.037840558977693374	0.04781146556023731	0.07454428702449077	0.11721580097221874	0.14312540003823718	0.17405273562683093	0.241390944235399	0.32876089786768564	0.379719978479998	0.45083071326087	0.6072844759371978	0.8097971859030104	0.9269668679733674	1.05241028103775	1.3047821358064686	1.5986932854822056	1.7656759934536064	1.9540670956693036	2.3493153084062053	2.7445865805940377	2.933000742260666	3.0493910148895567	3.1941351883831466	3.284643533287136	3.392490279346109	3.438182581365792	3.507259472574553	3.64541556093717	3.792435702237645	3.870376646384265	3.9151534882019896	3.969924296053188	3.960008732152879	3.940099202219094	3.885916410366634	3.6981894203377483	3.3581593688001066	3.15167351543889	2.929156731790476	2.4907089436795276	2.0623289118450336	1.8498798844730733	1.6561067064100914	1.2982839825341261	1.0040915075570316	0.873948578392921	0.7730496448994443	0.596859298171314	0.4692482967194218	0.3750204623802698	0.33311221625835646	0.3014354485145067	0.24670614767498358	0.20549199102609184	0.1873303674728735	0.16996429497677304	0.1411192278072443	0.11980768325685782	0.1099751333798996	0.10180055802487685	0.08458667790492067	0.0698516887600419	0.0641560043800966	0.05816054713804888	0.047128905812681116	0.03781980547185552	0.03354688921434998	0.029693654963787782	0.022293877160045064	0.015864902240495454	0.012982470874126366	0.01107545428213658	0.0078033181950343915	0.005195294294743642	0.003387433341756951	0.0028224767939486095	0.0023589818302364608	0.0016971755885181183	0.0014366037929983528	0.0013743432754847805	0.001164502272013111	0.0008255283433281065	0.0006179932849495322	0.000539591151784293
LV_EC_ATAC_REP2_T1_2	0.0001337467583994175	0.0002305978593093405	0.0004704196329910546	0.0007978685932103181	0.0009823468806577907	0.001252146376049719	0.0019623877827224874	0.0029239808560424375	0.0034451320180815476	0.0041438435317888486	0.005672707339009777	0.008075537033013105	0.009648214433502807	0.011550646772804866	0.016748322521637403	0.025753168927667148	0.0381132141866478	0.04476365644912918	0.05547262103545495	0.08361478378556686	0.12694181557119885	0.15283564919304468	0.18489105761563612	0.2549559111881861	0.34237325367376403	0.39178115100938327	0.46280990363384633	0.6210807443708123	0.8218115689424069	0.9353003054014989	1.0616517904528657	1.314636089943957	1.6074492516949577	1.773629599006234	1.958223185383361	2.348120351882187	2.737962174894779	2.9225004177856713	3.0365079994282094	3.189302141006579	3.2862823767177147	3.3959201289263405	3.447364205359661	3.512482734850026	3.6371416316140626	3.7785211791566193	3.860360359425504	3.899020090538715	3.951308155137108	3.9439866731040363	3.923036857585783	3.857311855725435	3.649273384992327	3.308090016272599	3.1092201164256306	2.895492796503362	2.463499990787615	2.0324664721665964	1.8196984393390538	1.634710530622508	1.2876330806188334	0.9974418165281799	0.8693400937246551	0.7708379121420772	0.6011547833478921	0.47805011615560067	0.3843328401536916	0.34253928413246676	0.31148697639787093	0.25686756744186057	0.21346674434124957	0.19363302246205322	0.1781091745733484	0.15022066946847676	0.12791955049467046	0.11798308873703098	0.109935223447135	0.0936019770722544	0.07880220646178093	0.07228781693629206	0.06592331601935426	0.05502756716698792	0.046225646877150396	0.04195497452274141	0.037762705440497604	0.029747123850904927	0.022736948927900975	0.019550086512245886	0.01701812201702933	0.012498403974566254	0.009509855717917202	0.007646625014697731	0.0067841890208807975	0.005843349754898688	0.004436702813111711	0.00353506518321219	0.0030992352291175362	0.0027925400762361134	0.002197597599218015	0.002089216605342625	0.0022690829356039103
LV_EC_ATAC_REP3_T1_1	2.0400306024990682e-05	1.7850267771866844e-05	5.8650879821848205e-05	0.00013515202741556326	0.00016830252470617313	0.0003136547051342317	0.0005661084921934914	0.0010021650334776672	0.0013311199681306418	0.001654974826277369	0.0028177922697018376	0.0046793201944822374	0.005701885533984895	0.007428261431349732	0.011429271450501028	0.019436391565309873	0.03075346133267345	0.03633804510701465	0.048236523596090465	0.07912513695617948	0.12576278656756132	0.1534103013079299	0.1913038697493501	0.2702989547546203	0.367488562695929	0.42357665407338774	0.5087071311156739	0.6941688632271172	0.9300295513733001	1.0655589844503257	1.210594960134997	1.484119713279819	1.7857433379358123	1.9588781851316552	2.1458597400419603	2.525305432106787	2.8943903187491715	3.0710110682370346	3.178008123299857	3.3107809650252564	3.40377065996367	3.511774980136477	3.5525653920334457	3.588956987943776	3.6304537604368603	3.675145730861109	3.7147325247026033	3.731789730577748	3.723889712069571	3.6509433178007105	3.602954147915173	3.5253972844846646	3.339303142886446	3.0907611145074787	2.950756364296221	2.776721353597025	2.401524025261903	2.0035293549438538	1.8066970022617308	1.6320219319610012	1.3045103189592948	1.0230855473062952	0.8944973183542726	0.7928068928962003	0.6174917629939367	0.4907880123109727	0.3959520896772972	0.35419521328239445	0.32282719273071814	0.2666141494788563	0.2195378932879372	0.19730665979720363	0.18188402844231066	0.15430281469652327	0.13086286307380895	0.11958149384198911	0.11027385421808712	0.09233433510736094	0.07739876105881464	0.07109506649709252	0.06504382572242966	0.052181432773673035	0.04099441495721877	0.03661854931485827	0.03217638267791655	0.024263613978473292	0.017391260886304556	0.013989509856637359	0.011656224855029049	0.00780566709281206	0.005258178877941348	0.0035165027510577684	0.0028050420784362187	0.002361335422392671	0.0017085256295929696	0.0013158197386118988	0.0011322169843869829	0.0009639144596808098	0.0007012605196090547	0.0004921573828529002	0.0003774056614623276
LV_EC_ATAC_REP3_T1_2	0.00010199095263756889	0.00018103394093168482	0.0003544185604155519	0.0005864479776660212	0.0007241357637267393	0.0008720226450512141	0.0014151244678462685	0.002149459326836765	0.0024885792443566815	0.0032127150080834208	0.004676285178432534	0.006805346314741784	0.008194973044428662	0.00997471516795424	0.014638251477307077	0.023717996035866648	0.036250134341207926	0.042586322273816896	0.054973123471649635	0.0869549364449753	0.1360737792352285	0.16559761024998876	0.2018961902936995	0.27899370116625377	0.37610693649393095	0.43242124099276463	0.5147814850214175	0.6978730934225652	0.9345150515060685	1.0704256452170768	1.2140161576616941	1.486263157310973	1.7877968590101294	1.9606740735046246	2.1462491616024972	2.5218359442379765	2.8901482221765815	3.0684488055775794	3.178558238045098	3.3180895105747408	3.4174312482175484	3.528303063056034	3.5692549803138336	3.6046585897481496	3.657036043475173	3.722121569900838	3.7702332520337953	3.7904504086203774	3.7889052456879178	3.7352248575409495	3.7033067889130225	3.622718637686447	3.4095193000666892	3.0831559009479164	2.8894036882223273	2.6913500070692478	2.2856758934056858	1.8836046101440456	1.6891537593928887	1.5199405698718982	1.2043091687444136	0.9453617893190739	0.8328326215002282	0.7417929474021183	0.5850991473173893	0.4706678482318529	0.3873667376651186	0.3528428001973015	0.32198033792917313	0.26878950635486504	0.22511188088782616	0.20376262472696702	0.1884588822836998	0.16049296307047844	0.13741751003622846	0.12700423377193268	0.11828400732142054	0.1013203621239769	0.08532818075040607	0.07757941812376679	0.07076642248757718	0.059710603221664715	0.05037588128151122	0.04528398297108059	0.0401359896366993	0.031061344625771613	0.023557360285462476	0.019980027621699748	0.017896862414077404	0.013557147379348846	0.009849776250973217	0.007493785245045375	0.006588615540386951	0.005749739954942947	0.004283620010777894	0.003388649401383227	0.0031209231507096087	0.0026976606972636975	0.0018562353380037538	0.0017363959686546105	0.0020347195051194996
